  71.9273         49
  71.9319         38
  71.9365         36
  71.9411         45
  71.9456         39
  71.9502         39
  71.9548         30
  71.9594         46
  71.9640         42
  71.9686         52
  71.9731         42
  71.9777         46
  71.9823         40
  71.9869         42
  71.9915         41
  71.9961         38
  72.0006         43
  72.0052         30
  72.0098         41
  72.0144         47
  72.0190         40
  72.0236         45
  72.0281         42
  72.0327         34
  72.0373         43
  72.0419         51
  72.0465         37
  72.0510         46
  72.0556         54
  72.0602         41
  72.0648         55
  72.0694         49
  72.0740         26
  72.0785         40
  72.0831         48
  72.0877         43
  72.0923         35
  72.0969         39
  72.1015         40
  72.1060         37
  72.1106         37
  72.1152         46
  72.1198         51
  72.1244         37
  72.1290         31
  72.1335         49
  72.1381         37
  72.1427         47
  72.1473         42
  72.1519         30
  72.1565         38
  72.1610         41
  72.1656         35
  72.1702         41
  72.1748         50
  72.1794         43
  72.1839         51
  72.1885         49
  72.1931         39
  72.1977         34
  72.2023         35
  72.2069         42
  72.2114         28
  72.2160         40
  72.2206         39
  72.2252         34
  72.2298         39
  72.2344         38
  72.2389         32
  72.2435         52
  72.2481         49
  72.2527         46
  72.2573         50
  72.2619         33
  72.2664         35
  72.2710         48
  72.2756         47
  72.2802         38
  72.2848         44
  72.2893         44
  72.2939         41
  72.2985         45
  72.3031         31
  72.3077         30
  72.3123         37
  72.3168         41
  72.3214         43
  72.3260         37
  72.3306         43
  72.3352         42
  72.3398         46
  72.3443         48
  72.3489         37
  72.3535         49
  72.3581         41
  72.3627         52
  72.3673         45
  72.3718         38
  72.3764         45
  72.3810         32
  72.3856         48
  72.3902         52
  72.3948         32
  72.3993         28
  72.4039         31
  72.4085         42
  72.4131         46
  72.4177         31
  72.4222         38
  72.4268         31
  72.4314         44
  72.4360         31
  72.4406         45
  72.4452         40
  72.4497         38
  72.4543         39
  72.4589         40
  72.4635         48
  72.4681         34
  72.4727         43
  72.4772         47
  72.4818         41
  72.4864         32
  72.4910         47
  72.4956         40
  72.5002         46
  72.5047         29
  72.5093         41
  72.5139         37
  72.5185         46
  72.5231         45
  72.5276         43
  72.5322         42
  72.5368         53
  72.5414         54
  72.5460         42
  72.5506         41
  72.5551         35
  72.5597         42
  72.5643         36
  72.5689         36
  72.5735         37
  72.5781         27
  72.5826         37
  72.5872         38
  72.5918         36
  72.5964         35
  72.6010         43
  72.6056         32
  72.6101         48
  72.6147         36
  72.6193         42
  72.6239         37
  72.6285         34
  72.6331         38
  72.6376         48
  72.6422         47
  72.6468         37
  72.6514         47
  72.6560         38
  72.6605         41
  72.6651         44
  72.6697         38
  72.6743         35
  72.6789         36
  72.6835         41
  72.6880         37
  72.6926         27
  72.6972         39
  72.7018         34
  72.7064         37
  72.7110         39
  72.7155         42
  72.7201         46
  72.7247         40
  72.7293         52
  72.7339         46
  72.7385         42
  72.7430         46
  72.7476         45
  72.7522         45
  72.7568         44
  72.7614         37
  72.7659         34
  72.7705         39
  72.7751         35
  72.7797         41
  72.7843         40
  72.7889         47
  72.7934         47
  72.7980         33
  72.8026         45
  72.8072         45
  72.8118         35
  72.8164         37
  72.8209         37
  72.8255         44
  72.8301         41
  72.8347         55
  72.8393         34
  72.8439         52
  72.8484         43
  72.8530         43
  72.8576         56
  72.8622         35
  72.8668         26
  72.8714         45
  72.8759         41
  72.8805         46
  72.8851         31
  72.8897         43
  72.8943         36
  72.8988         33
  72.9034         35
  72.9080         38
  72.9126         33
  72.9172         49
  72.9218         46
  72.9263         39
  72.9309         45
  72.9355         34
  72.9401         40
  72.9447         43
  72.9493         27
  72.9538         42
  72.9584         47
  72.9630         43
  72.9676         38
  72.9722         29
  72.9768         41
  72.9813         47
  72.9859         29
  72.9905         36
  72.9951         46
  72.9997         37
  73.0042         44
  73.0088         34
  73.0134         43
  73.0180         33
  73.0226         48
  73.0272         47
  73.0317         38
  73.0363         40
  73.0409         38
  73.0455         47
  73.0501         40
  73.0547         34
  73.0592         41
  73.0638         38
  73.0684         47
  73.0730         27
  73.0776         42
  73.0822         33
  73.0867         29
  73.0913         40
  73.0959         40
  73.1005         40
  73.1051         38
  73.1097         43
  73.1142         52
  73.1188         51
  73.1234         27
  73.1280         47
  73.1326         35
  73.1371         41
  73.1417         37
  73.1463         46
  73.1509         30
  73.1555         40
  73.1601         35
  73.1646         39
  73.1692         38
  73.1738         37
  73.1784         47
  73.1830         40
  73.1876         49
  73.1921         34
  73.1967         48
  73.2013         33
  73.2059         30
  73.2105         44
  73.2151         38
  73.2196         36
  73.2242         39
  73.2288         36
  73.2334         39
  73.2380         50
  73.2425         45
  73.2471         31
  73.2517         41
  73.2563         38
  73.2609         45
  73.2655         44
  73.2700         44
  73.2746         46
  73.2792         42
  73.2838         52
  73.2884         40
  73.2930         41
  73.2975         44
  73.3021         42
  73.3067         42
  73.3113         47
  73.3159         46
  73.3205         47
  73.3250         46
  73.3296         50
